timestamp_s,gt_x_m,gt_y_m,is_gnss_blackout,tracksense_ai+ekf_pipeline_x_m,tracksense_ai+ekf_pipeline_y_m,tracksense_ai+ekf_pipeline_error_m,naive_dead_reckoning_uncorrected_imu_x_m,naive_dead_reckoning_uncorrected_imu_y_m,naive_dead_reckoning_uncorrected_imu_error_m,frozen_gnss_baseline_standard_app_x_m,frozen_gnss_baseline_standard_app_y_m,frozen_gnss_baseline_standard_app_error_m
171.79544191217343,2845.7475621266585,26.756474537835672,False,2848.230958362187,29.239870773363908,3.512052637030358,2845.7475621266585,26.756474537835672,0.0,2845.7475621266585,26.756474537835672,0.0
171.89549749861035,2847.441220797235,26.693051455475995,False,2849.906215324608,29.15804598284948,3.486028691786813,2847.441220797235,26.693051455475995,0.0,2847.441220797235,26.693051455475995,0.0
171.99555308504725,2849.1350421589095,26.62956824697359,False,2851.5818012661675,29.076327354231935,3.4602399133443957,2849.1350421589095,26.62956824697359,0.0,2849.1350421589095,26.62956824697359,0.0
172.09560867148417,2850.8290259783716,26.56602505532441,False,2853.2577143409458,28.994713417898634,3.4346840211300997,2850.8290259783716,26.56602505532441,0.0,2850.8290259783716,26.56602505532441,0.0
172.19566425792107,2852.523172020844,26.502422023659676,False,2854.933952717526,28.91320272034185,3.4093587571552044,2852.523172020844,26.502422023659676,0.0,2852.523172020844,26.502422023659676,0.0
172.295719844358,2854.217480050091,26.438759295245244,False,2856.6105145788447,28.83179382399908,3.3842618857905893,2854.217480050091,26.438759295245244,0.0,2854.217480050091,26.438759295245244,0.0
172.39577543079488,2855.9119498284153,26.3750370134816,False,2858.287398122029,28.75048530709554,3.359391193544743,2855.9119498284153,26.3750370134816,0.0,2855.9119498284153,26.3750370134816,0.0
172.4958310172318,2857.606581116664,26.311255321903204,False,2859.9646015582484,28.669275763487605,3.334744488841624,2857.606581116664,26.311255321903204,0.0,2857.606581116664,26.311255321903204,0.0
172.5958866036687,2859.3013736742278,26.2474143641785,False,2861.642123112558,28.58816380250842,3.3103196018034486,2859.3013736742278,26.2474143641785,0.0,2859.3013736742278,26.2474143641785,0.0
172.69594219010563,2860.9963272590444,26.183514284109282,False,2863.31996102375,28.507148048814486,3.286114384034285,2860.9963272590444,26.183514284109282,0.0,2860.9963272590444,26.183514284109282,0.0
172.79599777654252,2862.6914416276,26.11955522563066,False,2864.9981135442035,28.426227142234303,3.262126708405977,2862.6914416276,26.11955522563066,0.0,2862.6914416276,26.11955522563066,0.0
172.89605336297944,2864.3867165349343,26.05553733281044,False,2866.676578939742,28.34539973761798,3.2383544688470907,2864.3867165349343,26.05553733281044,0.0,2864.3867165349343,26.05553733281044,0.0
172.99610894941634,2866.0821517346385,25.99146074984911,False,2868.3553554894784,28.2646645046889,3.2147955801319297,2866.0821517346385,25.99146074984911,0.0,2866.0821517346385,25.99146074984911,0.0
173.09616453585326,2867.777746978861,25.9273256210792,False,2870.034441485678,28.184020127896293,3.19144797767352,2867.777746978861,25.9273256210792,0.0,2867.777746978861,25.9273256210792,0.0
173.19622012229016,2869.473502018307,25.86313209096528,False,2871.7138352336115,28.10346530626987,3.1683096173185534,2869.473502018307,25.86313209096528,0.0,2869.473502018307,25.86313209096528,0.0
173.29627570872708,2871.169416602243,25.798880304103296,False,2873.393535051415,28.022998753275267,3.145378475143084,2871.169416602243,25.798880304103296,0.0,2871.169416602243,25.798880304103296,0.0
173.396331295164,2872.865490478496,25.73457040522057,False,2875.073539269947,27.94261919667157,3.122652547251449,2872.865490478496,25.73457040522057,0.0,2872.865490478496,25.73457040522057,0.0
173.4963868816009,2874.561723393461,25.67020253917523,False,2876.753846232655,27.862325378369714,3.100129849576544,2874.561723393461,25.67020253917523,0.0,2874.561723393461,25.67020253917523,0.0
173.59644246803782,2876.2581150920973,25.60577685095601,False,2878.434454295434,27.782116054292644,3.0778084176829994,2876.2581150920973,25.60577685095601,0.0,2876.2581150920973,25.60577685095601,0.0
173.69649805447472,2877.9546653179345,25.54129348568187,False,2880.11536182649,27.701989994236698,3.0556863065707285,2877.9546653179345,25.54129348568187,0.0,2877.9546653179345,25.54129348568187,0.0
173.79655364091164,2879.6513738130748,25.476752588601702,False,2881.7965672062073,27.62194598173443,3.0337615904813435,2879.6513738130748,25.476752588601702,0.0,2879.6513738130748,25.476752588601702,0.0
173.89660922734853,2881.348240318192,25.41215430509399,False,2883.478068827017,27.541982813918793,3.012032362709102,2881.348240318192,25.41215430509399,0.0,2881.348240318192,25.41215430509399,0.0
173.99666481378546,2883.045264572539,25.34749878066646,False,2885.159865093261,27.46209930138864,2.9904967354063743,2883.045264572539,25.34749878066646,0.0,2883.045264572539,25.34749878066646,0.0
174.09672040022235,2884.742446313946,25.282786160955805,False,2886.841954421066,27.382294268075643,2.9691528394013065,2884.742446313946,25.282786160955805,0.0,2884.742446313946,25.282786160955805,0.0
174.19677598665928,2886.439785278824,25.2180165917273,False,2888.524335238209,27.30256655111241,2.947998824006761,2886.439785278824,25.2180165917273,0.0,2886.439785278824,25.2180165917273,0.0
174.29683157309617,2888.1372812021677,25.153190218874506,False,2890.2070059839953,27.22291500070203,2.9270328568401753,2888.1372812021677,25.153190218874506,0.0,2888.1372812021677,25.153190218874506,0.0
174.3968871595331,2889.8349338175585,25.088307188418934,False,2891.8899651091283,27.143338479988874,2.906253123639191,2889.8349338175585,25.088307188418934,0.0,2889.8349338175585,25.088307188418934,0.0
174.49694274597,2891.5327428571636,25.023367646509726,False,2893.5732110755844,27.06383586493066,2.8856578280820253,2891.5327428571636,25.023367646509726,0.0,2891.5327428571636,25.023367646509726,0.0
174.5969983324069,2893.230708051744,24.958371739423306,False,2895.2567423564924,26.98440604417183,2.865245191608465,2893.230708051744,24.958371739423306,0.0,2893.230708051744,24.958371739423306,0.0
174.6970539188438,2894.928829130651,24.893319613563058,False,2896.940557436006,26.90504791891814,2.8450134532429865,2894.928829130651,24.893319613563058,0.0,2894.928829130651,24.893319613563058,0.0
174.79710950528073,2896.6271058218344,24.828211415459005,False,2898.624654809188,26.825760402812556,2.8249608694200954,2896.6271058218344,24.828211415459005,0.0,2896.6271058218344,24.828211415459005,0.0
174.89716509171762,2898.3255378518375,24.763047291767474,False,2900.3090329818824,26.746542421812325,2.8050857138104894,2898.3255378518375,24.763047291767474,0.0,2898.3255378518375,24.763047291767474,0.0
174.99722067815455,2900.024124945808,24.697827389270763,False,2901.9936904706046,26.667392914067324,2.7853862771497413,2900.024124945808,24.697827389270763,0.0,2900.024124945808,24.697827389270763,0.0
175.09727626459144,2901.7228668274947,24.632551854876805,False,2903.678625802417,26.588310829799553,2.765860867068439,2901.7228668274947,24.632551854876805,0.0,2901.7228668274947,24.632551854876805,0.0
175.19733185102837,2903.4217632192526,24.56722083561885,False,2905.3638375148175,26.509295131183908,2.7465078079241723,2903.4217632192526,24.56722083561885,0.0,2903.4217632192526,24.56722083561885,0.0
175.29738743746526,2905.1208138420434,24.501834478655137,False,2907.0493241556183,26.430344792230073,2.727325440634012,2905.1208138420434,24.501834478655137,0.0,2905.1208138420434,24.501834478655137,0.0
175.39744302390218,2906.8200184154407,24.436392931268536,False,2908.7350842828378,26.35145879866561,2.708312122510729,2906.8200184154407,24.436392931268536,0.0,2906.8200184154407,24.436392931268536,0.0
175.49749861033908,2908.5193766576285,24.370896340866242,False,2910.4211164645826,26.27263614782022,2.6894662270991807,2908.5193766576285,24.370896340866242,0.0,2908.5193766576285,24.370896340866242,0.0
175.597554196776,2910.21888828541,24.30534485497943,False,2912.1074192789415,26.193875848511144,2.6707861440144973,2910.21888828541,24.30534485497943,0.0,2910.21888828541,24.30534485497943,0.0
175.6976097832129,2911.918553014202,24.23973862126294,False,2913.793991313869,26.115176920929706,2.6522702787826384,2911.918553014202,24.23973862126294,0.0,2911.918553014202,24.23973862126294,0.0
175.79766536964982,2913.6183705580465,24.17407778749492,False,2915.4808311670804,26.03653839652899,2.633917052681488,2913.6183705580465,24.17407778749492,0.0,2913.6183705580465,24.17407778749492,0.0
175.89772095608672,2915.318340629605,24.108362501576497,False,2917.167937445941,25.95795931791261,2.6157249025846125,2915.318340629605,24.108362501576497,0.0,2915.318340629605,24.108362501576497,0.0
175.99777654252364,2917.018462940166,24.042592911531475,False,2918.8553087673595,25.879438738724645,2.59769228080519,2917.018462940166,24.042592911531475,0.0,2917.018462940166,24.042592911531475,0.0
176.09783212896053,2918.718737199646,23.976769165505956,False,2920.542943757681,25.800975723540585,2.5798176549426373,2918.718737199646,23.976769165505956,0.0,2918.718737199646,23.976769165505956,0.0
176.19788771539746,2920.419163116594,23.910891411768045,False,2922.2308410525857,25.722569347759425,2.562099507731269,2920.419163116594,23.910891411768045,0.0,2920.419163116594,23.910891411768045,0.0
176.29794330183435,2922.11974039819,23.844959798707485,False,2923.9189992969796,25.644218697496807,2.5445363368884673,2922.11974039819,23.844959798707485,0.0,2922.11974039819,23.844959798707485,0.0
176.39799888827127,2923.8204687502525,23.778974474835344,False,2925.6074171448963,25.565922869479238,2.5271266549661484,2923.8204687502525,23.778974474835344,0.0,2923.8204687502525,23.778974474835344,0.0
176.49805447470817,2925.5213478772375,23.712935588783683,False,2927.2960932593933,25.487680970939333,2.5098689892036075,2925.5213478772375,23.712935588783683,0.0,2925.5213478772375,23.712935588783683,0.0
176.5981100611451,2927.2223774822432,23.646843289305192,False,2928.9850263124504,25.40949211951213,2.4927618813798564,2927.2223774822432,23.646843289305192,0.0,2927.2223774822432,23.646843289305192,0.0
176.698165647582,2928.923557267011,23.580697725272888,False,2930.6742149848706,25.331355443132416,2.4758038876701747,2928.923557267011,23.580697725272888,0.0,2928.923557267011,23.580697725272888,0.0
176.7982212340189,2930.62488693193,23.514499045679766,False,2932.3636579661834,25.253270079933085,2.4589935785024557,2930.62488693193,23.514499045679766,0.0,2930.62488693193,23.514499045679766,0.0
176.8982768204558,2932.3263661760398,23.44824739963846,False,2934.053353954546,25.175235178144494,2.442329538415861,2932.3263661760398,23.44824739963846,0.0,2932.3263661760398,23.44824739963846,0.0
176.99833240689273,2934.0279946970304,23.381942936380916,False,2935.7433016566442,25.09724989599483,2.4258103659188928,2934.0279946970304,23.381942936380916,0.0,2934.0279946970304,23.381942936380916,0.0
177.09838799332962,2935.729772191248,23.315585805258046,False,2937.4334997876012,25.019313401611463,2.4094346733523566,2935.729772191248,23.315585805258046,0.0,2935.729772191248,23.315585805258046,0.0
177.19844357976655,2937.4316983536955,23.249176155739395,False,2939.1239470708797,24.94142487292327,2.393201086750108,2937.4316983536955,23.249176155739395,0.0,2937.4316983536955,23.249176155739395,0.0
177.29849916620344,2939.1337728780377,23.182714137412813,False,2940.8146422381888,24.863583497563976,2.3771082457030914,2939.1337728780377,23.182714137412813,0.0,2939.1337728780377,23.182714137412813,0.0
177.39855475264036,2940.835995456602,23.116199899984107,False,2942.5055840293944,24.785788472776364,2.3611548032259346,2940.835995456602,23.116199899984107,0.0,2940.835995456602,23.116199899984107,0.0
177.4986103390773,2942.5383657803823,23.049633593276685,False,2944.196771192423,24.70803900531751,2.3453394256210527,2942.5383657803823,23.049633593276685,0.0,2942.5383657803823,23.049633593276685,0.0
177.59866592551418,2944.2408835390397,22.98301536723132,False,2945.8882024831732,24.630334311365026,2.329660792347889,2944.2408835390397,22.98301536723132,0.0,2944.2408835390397,22.98301536723132,0.0
177.6987215119511,2945.9435484209084,22.916345371905606,False,2947.579876665427,24.552673616423956,2.314117595892191,2945.9435484209084,22.916345371905606,0.0,2945.9435484209084,22.916345371905606,0.0
177.798777098388,2947.6463601129967,22.849623757473893,False,2949.271792510758,24.475056155235034,2.298708541634619,2947.6463601129967,22.849623757473893,0.0,2947.6463601129967,22.849623757473893,0.0
177.89883268482492,2949.3493183009905,22.782850674226644,False,2950.9639487984473,24.397481171683356,2.2834323477245624,2949.3493183009905,22.782850674226644,0.0,2949.3493183009905,22.782850674226644,0.0
177.99888827126182,2951.0524226692546,22.71602627257043,False,2952.6563443153927,24.319947918708497,2.2682877449522802,2951.0524226692546,22.71602627257043,0.0,2951.0524226692546,22.71602627257043,0.0
178.09894385769874,2952.7556729008384,22.64915070302724,False,2954.348977856026,24.242455658214908,2.2532734766226836,2952.7556729008384,22.64915070302724,0.0,2952.7556729008384,22.64915070302724,0.0
178.19899944413564,2954.4590686774754,22.582224116234485,False,2956.041848222225,24.165003660983892,2.2383882984313392,2954.4590686774754,22.582224116234485,0.0,2954.4590686774754,22.582224116234485,0.0
178.29905503057256,2956.1626096795894,22.51524666294434,False,2957.7349542232305,24.087591206585735,2.2236309783407635,2956.1626096795894,22.51524666294434,0.0,2956.1626096795894,22.51524666294434,0.0
178.39911061700946,2957.8662955862933,22.4482184940237,False,2959.428294675563,24.01021758329341,2.209000296459604,2957.8662955862933,22.4482184940237,0.0,2957.8662955862933,22.4482184940237,0.0
178.49916620344638,2959.5701260753976,22.381139760453557,False,2961.121868402941,23.93288208799649,2.1944950449198344,2959.5701260753976,22.381139760453557,0.0,2959.5701260753976,22.381139760453557,0.0
178.59922178988327,2961.274100823407,22.31401061332894,False,2962.8156742361944,23.855584026116492,2.180114027757777,2961.274100823407,22.31401061332894,0.0,2961.274100823407,22.31401061332894,0.0
178.6992773763202,2962.9782195055295,22.24683120385829,False,2964.5097110131937,23.778322711522534,2.1658560607979727,2962.9782195055295,22.24683120385829,0.0,2962.9782195055295,22.24683120385829,0.0
178.7993329627571,2964.682481795673,22.17960168336342,False,2966.2039775787584,23.701097466448395,2.151719971532515,2964.682481795673,22.17960168336342,0.0,2964.682481795673,22.17960168336342,0.0
178.89938854919401,2966.386887366454,22.11232220327885,False,2967.898472784585,23.623907621409728,2.137704599006063,2966.386887366454,22.11232220327885,0.0,2966.386887366454,22.11232220327885,0.0
178.9994441356309,2968.0914358891964,22.044992915151806,False,2969.5931954891676,23.54675251512283,2.123808793703096,2968.0914358891964,22.044992915151806,0.0,2968.0914358891964,22.044992915151806,0.0
179.09949972206783,2969.796127033938,21.977613970641542,False,2971.28814455772,23.469631494423524,2.110031417430901,2969.796127033938,21.977613970641542,0.0,2969.796127033938,21.977613970641542,0.0
179.19955530850473,2971.500960469429,21.910185521519324,False,2972.9833188620973,23.392543914187453,2.096371343208882,2971.500960469429,21.910185521519324,0.0,2971.500960469429,21.910185521519324,0.0
179.29961089494165,2973.2059358631413,21.842707719667757,False,2974.678717280724,23.315489137250587,2.082827455156555,2973.2059358631413,21.842707719667757,0.0,2973.2059358631413,21.842707719667757,0.0
179.39966648137855,2974.9110528812625,21.77518071708079,False,2976.374338698513,23.238466534331156,2.069398648383676,2974.9110528812625,21.77518071708079,0.0,2974.9110528812625,21.77518071708079,0.0
179.49972206781547,2976.616311188709,21.707604665863027,False,2978.070182006798,23.16147548395166,2.056083828879631,2976.616311188709,21.707604665863027,0.0,2976.616311188709,21.707604665863027,0.0
